id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
7979,Data/Zenodo/HSN_071_20150711_083805.flac,350.8,350.9,5016,6868,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:43:55
7980,Data/Zenodo/HSN_071_20150711_083805.flac,352.1,352.3,5016,7292,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:43:57
7981,Data/Zenodo/HSN_071_20150711_083805.flac,353.2,353.5,3125,6906,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:43:58
7982,Data/Zenodo/HSN_071_20150711_083805.flac,354.2,354.3,5016,6868,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:43:59
7983,Data/Zenodo/HSN_071_20150711_083805.flac,354.3,354.4,3009,4630,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:43:59
7984,Data/Zenodo/HSN_071_20150711_083805.flac,355.5,355.6,5131,7215,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:00
7985,Data/Zenodo/HSN_071_20150711_083805.flac,357.0,357.1,4900,7061,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:02
7986,Data/Zenodo/HSN_071_20150711_083805.flac,358.0,358.2,2778,8643,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:03
7987,Data/Zenodo/HSN_071_20150711_083805.flac,358.3,358.4,4938,7254,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:03
7988,Data/Zenodo/HSN_071_20150711_083805.flac,359.7,359.8,4707,7254,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:04
7989,Data/Zenodo/HSN_071_20150711_083805.flac,361.0,361.2,4128,7910,amepip,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:06
7990,Data/Zenodo/HSN_071_20150711_083805.flac,361.8,362.1,4514,7138,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:06
7991,Data/Zenodo/HSN_071_20150711_083805.flac,363.6,363.7,4514,6945,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:08
7992,Data/Zenodo/HSN_071_20150711_083805.flac,364.9,365.0,4977,7254,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:09
7993,Data/Zenodo/HSN_071_20150711_083805.flac,366.4,366.5,4900,7061,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:11
7994,Data/Zenodo/HSN_071_20150711_083805.flac,368.9,369.0,5093,6791,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:13
7995,Data/Zenodo/HSN_071_20150711_083805.flac,374.5,374.6,4977,6598,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:19
7996,Data/Zenodo/HSN_071_20150711_083805.flac,379.5,379.6,5016,6752,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:24
7997,Data/Zenodo/HSN_071_20150711_083805.flac,380.7,380.8,4861,6713,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:25
7998,Data/Zenodo/HSN_071_20150711_083805.flac,382.1,382.2,5209,6559,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:27
7999,Data/Zenodo/HSN_071_20150711_083805.flac,382.7,382.8,4707,6713,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:27
8000,Data/Zenodo/HSN_071_20150711_083805.flac,385.6,389.6,5131,8373,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:30
8001,Data/Zenodo/HSN_071_20150711_083805.flac,390.8,390.9,5286,6559,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:35
8002,Data/Zenodo/HSN_071_20150711_083805.flac,392.8,393.5,5093,7678,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:37
8003,Data/Zenodo/HSN_071_20150711_083805.flac,394.6,395.5,4475,7601,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:39
8004,Data/Zenodo/HSN_071_20150711_083805.flac,399.1,404.4,5286,8565,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:44
8005,Data/Zenodo/HSN_071_20150711_083805.flac,405.1,405.9,4784,8295,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:50
8006,Data/Zenodo/HSN_071_20150711_083805.flac,406.7,410.0,5556,8334,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:51
8007,Data/Zenodo/HSN_071_20150711_083805.flac,406.4,406.5,5170,6636,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:51
8008,Data/Zenodo/HSN_071_20150711_083805.flac,410.1,410.4,4977,6906,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:55
8009,Data/Zenodo/HSN_071_20150711_083805.flac,411.6,411.8,5054,6752,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:56
8010,Data/Zenodo/HSN_071_20150711_083805.flac,411.2,411.5,3704,5826,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:56
8011,Data/Zenodo/HSN_071_20150711_083805.flac,412.6,413.0,3627,5209,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:57
8012,Data/Zenodo/HSN_071_20150711_083805.flac,410.8,410.9,5247,6636,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:55
8013,Data/Zenodo/HSN_071_20150711_083805.flac,413.0,413.1,5054,6868,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:58
8014,Data/Zenodo/HSN_071_20150711_083805.flac,414.3,414.4,5247,6636,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:44:59
8015,Data/Zenodo/HSN_071_20150711_083805.flac,416.5,416.7,6019,7524,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:01
8016,Data/Zenodo/HSN_071_20150711_083805.flac,423.7,423.8,4938,6945,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:08
8017,Data/Zenodo/HSN_071_20150711_083805.flac,418.9,419.0,4938,6096,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:03
8018,Data/Zenodo/HSN_071_20150711_083805.flac,420.4,420.5,4707,5903,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:05
8019,Data/Zenodo/HSN_071_20150711_083805.flac,426.4,426.5,3704,5556,yerwar,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:11
8020,Data/Zenodo/HSN_071_20150711_083805.flac,441.4,441.5,5556,8257,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:26
8021,Data/Zenodo/HSN_071_20150711_083805.flac,443.8,443.9,5865,8218,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:28
8022,Data/Zenodo/HSN_071_20150711_083805.flac,445.9,447.8,5672,8257,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:30
8023,Data/Zenodo/HSN_071_20150711_083805.flac,455.0,455.4,3935,5826,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:40
8024,Data/Zenodo/HSN_071_20150711_083805.flac,456.1,456.6,4012,6289,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:41
8025,Data/Zenodo/HSN_071_20150711_083805.flac,455.8,456.8,6019,8411,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:40
8026,Data/Zenodo/HSN_071_20150711_083805.flac,463.6,463.7,5903,8180,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:48
8027,Data/Zenodo/HSN_071_20150711_083805.flac,464.1,464.3,5980,8257,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:49
8028,Data/Zenodo/HSN_071_20150711_083805.flac,467.1,469.0,5363,7910,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:52
8029,Data/Zenodo/HSN_071_20150711_083805.flac,472.0,472.1,5054,6443,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:57
8030,Data/Zenodo/HSN_071_20150711_083805.flac,473.2,473.3,5170,6636,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:58
8031,Data/Zenodo/HSN_071_20150711_083805.flac,474.7,474.8,4707,6829,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:45:59
8032,Data/Zenodo/HSN_071_20150711_083805.flac,477.0,477.1,5209,6328,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:02
8033,Data/Zenodo/HSN_071_20150711_083805.flac,477.8,477.9,4977,7254,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:02
8034,Data/Zenodo/HSN_071_20150711_083805.flac,479.2,479.3,4977,7138,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:04
8035,Data/Zenodo/HSN_071_20150711_083805.flac,482.1,482.2,4938,6598,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:07
8036,Data/Zenodo/HSN_071_20150711_083805.flac,483.3,483.4,5016,7099,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:08
8037,Data/Zenodo/HSN_071_20150711_083805.flac,491.6,491.7,5749,7061,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:16
8038,Data/Zenodo/HSN_071_20150711_083805.flac,493.7,493.9,4668,6752,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:18
8039,Data/Zenodo/HSN_071_20150711_083805.flac,496.3,496.4,4861,6829,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:21
8040,Data/Zenodo/HSN_071_20150711_083805.flac,505.3,505.4,5324,6906,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:30
8041,Data/Zenodo/HSN_071_20150711_083805.flac,511.8,512.0,5942,7022,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:36
8042,Data/Zenodo/HSN_071_20150711_083805.flac,527.5,527.6,5401,6945,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:52
8043,Data/Zenodo/HSN_071_20150711_083805.flac,529.3,529.4,5440,7331,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:54
8044,Data/Zenodo/HSN_071_20150711_083805.flac,530.9,531.9,5209,8064,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:55
8045,Data/Zenodo/HSN_071_20150711_083805.flac,532.9,533.2,5131,7446,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:46:57
8046,Data/Zenodo/HSN_071_20150711_083805.flac,535.2,535.3,5633,6559,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:00
8047,Data/Zenodo/HSN_071_20150711_083805.flac,536.4,536.5,5170,7138,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:01
8048,Data/Zenodo/HSN_071_20150711_083805.flac,539.3,539.4,5209,6598,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:04
8049,Data/Zenodo/HSN_071_20150711_083805.flac,542.6,542.7,5363,7215,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:07
8050,Data/Zenodo/HSN_071_20150711_083805.flac,543.5,543.6,5401,7331,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:08
8051,Data/Zenodo/HSN_071_20150711_083805.flac,547.2,547.3,5286,6520,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:12
8052,Data/Zenodo/HSN_071_20150711_083805.flac,548.7,548.8,5324,6598,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:13
8053,Data/Zenodo/HSN_071_20150711_083805.flac,550.1,550.2,5247,6366,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:15
8054,Data/Zenodo/HSN_071_20150711_083805.flac,551.3,551.4,5093,6520,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:16
8055,Data/Zenodo/HSN_071_20150711_083805.flac,553.3,555.8,4861,8025,amepip,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:18
8056,Data/Zenodo/HSN_071_20150711_083805.flac,556.1,558.0,3897,7639,amepip,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:21
8057,Data/Zenodo/HSN_071_20150711_083805.flac,562.3,562.4,5093,6945,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:27
8058,Data/Zenodo/HSN_071_20150711_083805.flac,565.7,567.1,3665,5324,amepip,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:30
8059,Data/Zenodo/HSN_071_20150711_083805.flac,568.8,571.9,3318,7910,amepip,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:33
8060,Data/Zenodo/HSN_071_20150711_083805.flac,574.0,574.2,4398,7138,amepip,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:39
8061,Data/Zenodo/HSN_071_20150711_083805.flac,574.9,575.1,4784,7331,amepip,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:39
8062,Data/Zenodo/HSN_071_20150711_083805.flac,575.5,575.7,4475,7331,amepip,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 08:47:40
