id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
4221,Data/NIPS4BPlus/nips4b_birds_trainfile150.wav,4.226031746,4.3421315190000005,,,blutit,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4222,Data/NIPS4BPlus/nips4b_birds_trainfile150.wav,4.464036281,4.612063492,,,gretit1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4223,Data/NIPS4BPlus/nips4b_birds_trainfile150.wav,4.884897959,5.003900227,,,gretit1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4224,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,0.001451247,0.029024943,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4225,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,0.190113379,0.229297052,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4226,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,0.415056689,0.438276644,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4227,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,0.683537415,0.7067573699999999,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4228,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,0.902675737,0.9404081630000001,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4229,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,1.391746032,1.4410884359999998,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4230,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,1.590566893,1.626848072,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4231,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,2.034648526,2.0723809519999996,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4232,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,2.345215420,2.3858503410000003,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4233,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,2.587573696,2.631111111,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4234,Data/NIPS4BPlus/nips4b_birds_trainfile560.wav,2.755918367,2.773333333,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4235,Data/NIPS4BPlus/nips4b_birds_trainfile123.wav,0.000000000,0.053061224,,,comcha,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4236,Data/NIPS4BPlus/nips4b_birds_trainfile123.wav,0.089795918,0.232653061,,,comcha,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4237,Data/NIPS4BPlus/nips4b_birds_trainfile123.wav,0.261224490,0.39999999999999997,,,comcha,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4238,Data/NIPS4BPlus/nips4b_birds_trainfile123.wav,0.395918367,0.53877551,,,comcha,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4239,Data/NIPS4BPlus/nips4b_birds_trainfile123.wav,0.583673469,0.9877551019999999,,,comcha,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4240,Data/NIPS4BPlus/nips4b_birds_trainfile123.wav,1.024489796,1.2285714289999998,,,comcha,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4241,Data/NIPS4BPlus/nips4b_birds_trainfile123.wav,1.351020408,1.4204081629999998,,,comcha,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4242,Data/NIPS4BPlus/nips4b_birds_trainfile193.wav,0.000000000,2.716734694,,,not_a_bird,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4243,Data/NIPS4BPlus/nips4b_birds_trainfile193.wav,0.000000000,2.716734694,,,not_a_bird,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4244,Data/NIPS4BPlus/nips4b_birds_trainfile189.wav,0.000000000,0.083446712,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4245,Data/NIPS4BPlus/nips4b_birds_trainfile189.wav,0.126984127,0.228571429,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4246,Data/NIPS4BPlus/nips4b_birds_trainfile189.wav,0.279365079,0.388208616,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4247,Data/NIPS4BPlus/nips4b_birds_trainfile189.wav,0.413605442,0.544217687,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4248,Data/NIPS4BPlus/nips4b_birds_trainfile189.wav,1.077551020,1.14648526,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4249,Data/NIPS4BPlus/nips4b_birds_trainfile189.wav,1.171882086,1.211791383,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4250,Data/NIPS4BPlus/nips4b_birds_trainfile189.wav,1.574603175,2.793650794,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4251,Data/NIPS4BPlus/nips4b_birds_trainfile629.wav,0.060952381,0.265578231,,,comnig1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4252,Data/NIPS4BPlus/nips4b_birds_trainfile250.wav,0.000000000,0.039183673,,,grswoo,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4253,Data/NIPS4BPlus/nips4b_birds_trainfile250.wav,1.472653061,1.5020408159999998,,,grswoo,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4254,Data/NIPS4BPlus/nips4b_birds_trainfile250.wav,4.274285714,4.669387755000001,,,eurrob1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4255,Data/NIPS4BPlus/nips4b_birds_trainfile250.wav,4.646530612,4.999183673,,,eurrob1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4256,Data/NIPS4BPlus/nips4b_birds_trainfile592.wav,0.017414966,0.31346938799999996,,,eursta,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4257,Data/NIPS4BPlus/nips4b_birds_trainfile537.wav,0.002902494,0.08997732400000001,,,eursta,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4258,Data/NIPS4BPlus/nips4b_birds_trainfile537.wav,0.130612245,0.22058956899999999,,,eursta,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4259,Data/NIPS4BPlus/nips4b_birds_trainfile537.wav,2.115918367,2.333605442,,,eursta,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4260,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,0.287346939,0.35265306100000005,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4261,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,0.404897959,0.489795918,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4262,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,0.546394558,0.629115646,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4263,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,0.659591837,0.7662585040000001,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4264,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,0.809795918,0.9425850339999999,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4265,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,1.652244898,1.800272109,,,eurbul,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4266,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,3.350204082,3.543945579,,,eurrob1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4267,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,3.583129252,4.009795919,,,eurrob1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4268,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,3.874829932,4.140408163,,,cowpig1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4269,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,4.170884354,4.497414966,,,eurrob1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4270,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,4.303673469,4.421224488999999,,,eurbul,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4271,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,4.355918367,4.560544217,,,cowpig1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4272,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,4.584489796,4.991564626,,,eurrob1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4273,Data/NIPS4BPlus/nips4b_birds_trainfile384.wav,4.915374150,5.003900227,,,cowpig1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4274,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,0.012698413,0.063492064,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4275,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,0.474920635,0.520634921,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4276,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,0.551111111,0.606984127,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4277,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,0.853333333,0.914285714,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4278,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,1.084444444,1.127619047,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4279,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,1.249523810,1.313015873,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4280,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,2.008888889,2.062222222,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4281,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,2.344126984,2.384761905,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4282,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,2.819047619,2.864761905,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4283,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,2.880000000,2.940952381,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4284,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,2.976507937,3.022222223,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4285,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,3.093333333,3.136507936,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4286,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,3.253333333,3.306666666,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4287,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,3.558095238,3.608888889,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4288,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,4.012698413,4.055873016,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4289,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,4.139682540,4.187936508,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4290,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,4.297142857,4.347936508,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4291,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,4.462222222,4.525714285,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4292,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,4.853333333,4.899047619,,,eurgol,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4293,Data/NIPS4BPlus/nips4b_birds_trainfile655.wav,4.990476190,5.003900227,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4294,Data/NIPS4BPlus/nips4b_birds_trainfile148.wav,0.232199546,0.28154195,,,comnig1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4295,Data/NIPS4BPlus/nips4b_birds_trainfile148.wav,0.862040816,1.219047619,,,eutdov,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4296,Data/NIPS4BPlus/nips4b_birds_trainfile148.wav,4.426303855,4.490158729999999,,,comnig1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4297,Data/NIPS4BPlus/nips4b_birds_trainfile148.wav,4.478548753,4.542403628,,,comnig1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4298,Data/NIPS4BPlus/nips4b_birds_trainfile148.wav,4.664308390,4.7223582770000005,,,comnig1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4299,Data/NIPS4BPlus/nips4b_birds_trainfile148.wav,4.832653061,4.893605442,,,comnig1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4300,Data/NIPS4BPlus/nips4b_birds_trainfile115.wav,1.494784580,1.5789569159999999,,,blackc1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4301,Data/NIPS4BPlus/nips4b_birds_trainfile115.wav,1.834376417,1.95047619,,,blackc1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4302,Data/NIPS4BPlus/nips4b_birds_trainfile115.wav,2.194285714,2.3452154189999996,,,blackc1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4303,Data/NIPS4BPlus/nips4b_birds_trainfile115.wav,2.629659864,2.7109297050000003,,,blackc1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4304,Data/NIPS4BPlus/nips4b_birds_trainfile115.wav,2.829931973,2.960544218,,,blackc1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4305,Data/NIPS4BPlus/nips4b_birds_trainfile115.wav,3.085351474,3.308843537,,,blackc1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4306,Data/NIPS4BPlus/nips4b_birds_trainfile676.wav,0.000000000,0.069659864,,,eurbul,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4307,Data/NIPS4BPlus/nips4b_birds_trainfile676.wav,0.400544218,0.6733786850000001,,,combuz1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4308,Data/NIPS4BPlus/nips4b_birds_trainfile676.wav,1.106122449,1.163265306,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4309,Data/NIPS4BPlus/nips4b_birds_trainfile676.wav,1.257142857,1.310204081,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
4310,Data/NIPS4BPlus/nips4b_birds_trainfile676.wav,1.358367347,1.596371882,,,combuz1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
