id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
14029,Data/Powdermill/Recording_4_Segment_14.WAV,15.002122117999999,15.358889603,7159.6,8435.4,buggna,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:15
14030,Data/Powdermill/Recording_4_Segment_14.WAV,15.754909304000002,16.053822602,7026.3,8549.6,buggna,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:15
14031,Data/Powdermill/Recording_4_Segment_14.WAV,16.54558319,16.786642302,6912.0,8778.1,buggna,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:16
14032,Data/Powdermill/Recording_4_Segment_14.WAV,17.075913235999998,18.907962485,1675.6,6702.6,comyel,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:17
14033,Data/Powdermill/Recording_4_Segment_14.WAV,17.138588605,17.32179353,952.1,3979.7,norfli,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:17
14034,Data/Powdermill/Recording_4_Segment_14.WAV,17.519462002,17.779805842000002,6816.8,8625.8,buggna,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:17
14035,Data/Powdermill/Recording_4_Segment_14.WAV,18.541552635,18.753684654,7121.5,8930.4,buggna,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:18
14036,Data/Powdermill/Recording_4_Segment_14.WAV,18.719936378,20.021655580999997,2265.9,5598.2,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:18
14037,Data/Powdermill/Recording_4_Segment_14.WAV,20.199860836,20.561449503,2703.9,4436.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:20
14038,Data/Powdermill/Recording_4_Segment_14.WAV,21.554613044,22.412783480999998,2837.2,5445.9,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:21
14039,Data/Powdermill/Recording_4_Segment_14.WAV,21.680992974000002,21.975085091,7007.3,8435.4,buggna,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:21
14040,Data/Powdermill/Recording_4_Segment_14.WAV,22.027088903000003,22.293283118,1523.3,2665.8,norcar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:22
14041,Data/Powdermill/Recording_4_Segment_14.WAV,22.635587057,22.891109715,6988.2,8606.7,buggna,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:22
14042,Data/Powdermill/Recording_4_Segment_14.WAV,23.358764391999998,23.595002321,7388.1,8987.6,buggna,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:23
14043,Data/Powdermill/Recording_4_Segment_14.WAV,24.110868821,24.323000839000002,7426.2,8949.5,buggna,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:24
14044,Data/Powdermill/Recording_4_Segment_14.WAV,24.777221304,26.319999619,1351.9,2818.1,norcar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:24
14045,Data/Powdermill/Recording_4_Segment_14.WAV,24.998995686999997,25.35094199,2780.1,4322.4,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:24
14046,Data/Powdermill/Recording_4_Segment_14.WAV,25.606464649,26.797296661,2380.2,5464.9,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:25
14047,Data/Powdermill/Recording_4_Segment_14.WAV,27.789767045,28.493659650999998,2437.3,3446.5,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:27
14048,Data/Powdermill/Recording_4_Segment_14.WAV,29.110770976999998,29.496465556,2684.8,4227.2,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:29
14049,Data/Powdermill/Recording_4_Segment_14.WAV,30.205862101999998,35.359705911,742.6,2742.0,norfli,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:30
14050,Data/Powdermill/Recording_4_Segment_14.WAV,30.938681801999998,32.115050267,2265.9,5560.1,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:30
14051,Data/Powdermill/Recording_4_Segment_14.WAV,32.900902971,34.501535473000004,2285.0,6740.7,comyel,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:32
14052,Data/Powdermill/Recording_4_Segment_14.WAV,35.340242693,35.716294908,2818.1,4322.4,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:35
14053,Data/Powdermill/Recording_4_Segment_14.WAV,37.244609675999996,38.575255973000004,2208.8,5522.0,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:37
14054,Data/Powdermill/Recording_4_Segment_14.WAV,37.268715586999996,38.136528389,3446.5,7997.4,comyel,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:37
14055,Data/Powdermill/Recording_4_Segment_14.WAV,38.799435747,39.151382051,2703.9,4379.5,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:38
14056,Data/Powdermill/Recording_4_Segment_14.WAV,39.267090424,40.284359875999996,2113.6,3427.5,carwre,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:39
14057,Data/Powdermill/Recording_4_Segment_14.WAV,40.66041209,40.848438197,1047.3,3884.5,norfli,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:40
14058,Data/Powdermill/Recording_4_Segment_14.WAV,41.991058386999995,42.261044592,2875.3,4398.6,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:41
14059,Data/Powdermill/Recording_4_Segment_14.WAV,43.118689963,44.299879611,2323.1,5522.0,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:43
14060,Data/Powdermill/Recording_4_Segment_14.WAV,43.364570257,43.567059911,914.0,3770.2,norfli,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:43
14061,Data/Powdermill/Recording_4_Segment_14.WAV,43.644198827,49.62728598,761.7,2703.9,norfli,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:43
14062,Data/Powdermill/Recording_4_Segment_14.WAV,44.753070741,45.423215071,3503.6,7673.7,comyel,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:44
14063,Data/Powdermill/Recording_4_Segment_14.WAV,46.05961112600001,47.915766287,2380.2,6854.9,comyel,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:46
14064,Data/Powdermill/Recording_4_Segment_14.WAV,46.45494807,47.308297325,2399.2,2875.3,carwre,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:46
14065,Data/Powdermill/Recording_4_Segment_14.WAV,47.809700277,48.990889925,3522.7,4988.9,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:47
14066,Data/Powdermill/Recording_4_Segment_14.WAV,49.835447726999995,50.298281222,2742.0,4360.5,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:49
14067,Data/Powdermill/Recording_4_Segment_14.WAV,50.35131422600001,50.775578263,1637.6,3656.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:50
14068,Data/Powdermill/Recording_4_Segment_14.WAV,50.471843782,51.387868407,2246.9,3427.5,carwre,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:50
14069,Data/Powdermill/Recording_4_Segment_14.WAV,50.78522062800001,51.947125546,2170.7,5541.1,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:50
14070,Data/Powdermill/Recording_4_Segment_14.WAV,53.721320608,54.589133411000006,2856.2,5407.8,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:53
14071,Data/Powdermill/Recording_4_Segment_14.WAV,53.996127996000006,54.396286121,2646.8,4246.2,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:53
14072,Data/Powdermill/Recording_4_Segment_14.WAV,54.840517643999995,57.308962948,990.2,3256.1,norfli,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:54
14073,Data/Powdermill/Recording_4_Segment_14.WAV,56.996615438999996,57.729435138,3770.2,7883.2,comyel,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:56
14074,Data/Powdermill/Recording_4_Segment_14.WAV,57.618547946999996,58.852770598999996,2285.0,5598.2,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:57
14075,Data/Powdermill/Recording_4_Segment_14.WAV,59.478831133,61.277132107,2265.9,6797.8,comyel,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:29:59
14076,Data/Powdermill/Recording_4_Segment_14.WAV,61.918349344,62.733129141999996,1999.4,5998.1,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:01
14077,Data/Powdermill/Recording_4_Segment_14.WAV,62.964367401000004,64.44929152899999,2323.1,5598.2,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:02
14078,Data/Powdermill/Recording_4_Segment_14.WAV,64.502324533,66.16081122199999,571.2,2094.6,norfli,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:04
14079,Data/Powdermill/Recording_4_Segment_14.WAV,65.05296864399999,65.896675535,3636.9,7902.2,comyel,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:05
14080,Data/Powdermill/Recording_4_Segment_14.WAV,66.065416913,66.851269617,2951.4,5407.8,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:06
14081,Data/Powdermill/Recording_4_Segment_14.WAV,66.648779963,67.092328729,2608.7,4322.4,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:06
14082,Data/Powdermill/Recording_4_Segment_14.WAV,67.854075522,69.29560901,1751.8,7216.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:07
14083,Data/Powdermill/Recording_4_Segment_14.WAV,68.485650395,68.770100147,5693.4,8873.3,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:08
14084,Data/Powdermill/Recording_4_Segment_14.WAV,68.798439322,70.429269593,2304.0,3084.7,carwre,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:08
14085,Data/Powdermill/Recording_4_Segment_14.WAV,70.81978535399999,71.938299632,2246.9,8054.5,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:10
14086,Data/Powdermill/Recording_4_Segment_14.WAV,71.353382037,72.013884003,2227.8,3370.3,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:11
14087,Data/Powdermill/Recording_4_Segment_14.WAV,71.576710965,71.72616761399999,6950.1,8740.0,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:11
14088,Data/Powdermill/Recording_4_Segment_14.WAV,72.192267746,72.491181044,2742.0,4284.3,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:12
14089,Data/Powdermill/Recording_4_Segment_14.WAV,75.06069254399999,76.502226032,1656.6,7216.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:15
14090,Data/Powdermill/Recording_4_Segment_14.WAV,76.99398662,77.991971343,2856.2,5483.9,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:16
14091,Data/Powdermill/Recording_4_Segment_14.WAV,77.68341568,78.011256072,5674.4,9330.3,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:17
14092,Data/Powdermill/Recording_4_Segment_14.WAV,77.760554596,78.932101879,2361.1,5445.9,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:17
14093,Data/Powdermill/Recording_4_Segment_14.WAV,81.39778481399999,82.742894658,1828.0,7216.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:21
14094,Data/Powdermill/Recording_4_Segment_14.WAV,83.025553688,83.245537434,2674.1,3507.0,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:23
14095,Data/Powdermill/Recording_4_Segment_14.WAV,83.719693529,84.949094999,2285.0,5541.1,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:23
14096,Data/Powdermill/Recording_4_Segment_14.WAV,88.06908266200001,88.47406196899998,2703.9,4303.4,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:28
14097,Data/Powdermill/Recording_4_Segment_14.WAV,88.61959020100002,88.88187851299999,2411.0,3638.5,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:28
14098,Data/Powdermill/Recording_4_Segment_14.WAV,91.19079295899999,91.648805272,5503.0,10015.8,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:31
14099,Data/Powdermill/Recording_4_Segment_14.WAV,91.745228916,93.09515994200001,2323.1,5483.9,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:31
14100,Data/Powdermill/Recording_4_Segment_14.WAV,91.971824481,92.367161425,2608.7,4303.4,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:31
14101,Data/Powdermill/Recording_4_Segment_14.WAV,93.714161948,94.056465887,4988.9,8740.0,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:33
14102,Data/Powdermill/Recording_4_Segment_14.WAV,94.480729924,94.914636325,5274.5,9520.7,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:34
14103,Data/Powdermill/Recording_4_Segment_14.WAV,95.30033090399999,95.686025482,2951.4,4303.4,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:35
14104,Data/Powdermill/Recording_4_Segment_14.WAV,97.08398984200001,97.349154865,7883.2,10396.6,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:37
14105,Data/Powdermill/Recording_4_Segment_14.WAV,97.238267674,98.491775055,2285.0,5522.0,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:37
14106,Data/Powdermill/Recording_4_Segment_14.WAV,99.31137603399999,100.43847683700001,2304.0,5567.3,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:39
14107,Data/Powdermill/Recording_4_Segment_14.WAV,100.656485878,101.008432181,4950.8,8968.5,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:40
14108,Data/Powdermill/Recording_4_Segment_14.WAV,100.885140257,101.27565601799999,2880.2,4253.6,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:40
14109,Data/Powdermill/Recording_4_Segment_14.WAV,103.26198309799999,103.71035304600001,5169.2,10033.1,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:43
14110,Data/Powdermill/Recording_4_Segment_14.WAV,103.68090608600001,104.91512873799999,2308.0,5588.8,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:43
14111,Data/Powdermill/Recording_4_Segment_14.WAV,105.07422775100001,106.361483408,2422.4,5379.0,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:45
14112,Data/Powdermill/Recording_4_Segment_14.WAV,106.033643016,106.347019861,5245.5,9022.2,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:46
14113,Data/Powdermill/Recording_4_Segment_14.WAV,108.92582711899999,110.704843364,2308.0,6809.6,comyel,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:48
14114,Data/Powdermill/Recording_4_Segment_14.WAV,110.70415020799999,112.160147243,2212.6,5607.9,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,07:30:50
