id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
13774,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,167.3,172.4,236,1063,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:02:54
13775,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,181.2,186.3,275,984,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:03:08
13776,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,199.0,204.2,354,1023,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:03:26
13777,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,235.5,241.2,315,826,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:04:02
13778,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,265.9,271.4,275,944,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:04:32
13779,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,286.5,290.4,236,984,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:04:53
13780,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,313.6,318.8,354,944,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:05:20
13781,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,348.2,353.3,196,1102,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:05:55
13782,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,361.4,366.6,393,944,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:06:08
13783,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,383.9,388.6,315,1023,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:06:30
13784,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,402.3,407.0,236,984,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:06:49
13785,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,424.8,429.0,275,944,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:07:11
13786,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,439.1,443.7,275,1063,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:07:26
13787,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,459.5,464.0,236,984,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:07:46
13788,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,484.4,488.5,317,1111,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:08:11
13789,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,509.9,514.7,436,912,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:08:36
13790,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,822.1,832.9,236,826,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:13:49
13791,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,873.0,883.6,275,1102,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:14:40
13792,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,912.5,924.5,315,1023,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:15:19
13793,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,952.7,964.0,315,944,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:15:59
13794,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,14.4,25.6,314,2641,tabsco1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:00:21
13795,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2419.7,2425.1,393,2165,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:40:26
13796,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,1865.2,1871.2,300,2559,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:12
13797,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2014.3,2020.5,338,2406,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:33:41
13798,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2198.8,2203.5,371,2520,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:36:45
13799,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2152.0,2159.1,330,2330,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:35:59
13800,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2282.4,2286.7,247,2644,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:38:09
13801,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2317.7,2322.9,263,2030,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:38:44
13802,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2370.6,2381.6,112,2559,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:39:37
13803,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2396.6,2399.0,1239,2479,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:40:03
13804,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2465.6,2471.1,196,2107,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:41:12
13805,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2613.3,2616.9,393,2438,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:43:40
13806,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2639.0,2644.7,206,2355,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:44:06
13807,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2735.2,2736.4,118,2283,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:45:42
13808,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2828.3,2831.1,518,2185,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:47:15
13809,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2980.9,2983.7,127,2288,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:49:47
13810,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3016.8,3019.7,255,1642,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:50:23
13811,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3064.0,3068.3,161,2096,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:51:11
13812,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3073.4,3076.3,182,1970,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:51:20
13813,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3190.9,3196.3,211,2203,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:53:17
13814,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3317.3,3319.4,296,2203,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:55:24
13815,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3417.8,3423.0,127,1569,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:57:04
13816,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2957.8,2960.0,1338,2204,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:49:24
13817,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2969.6,2972.4,1299,2086,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:49:36
13818,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3024.8,3027.6,1141,2007,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:50:31
13819,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2934.8,2937.6,1200,2120,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:49:01
13820,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2946.5,2948.9,1240,2040,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:49:13
13821,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2978.3,2982.5,1355,2245,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:49:45
13822,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2986.2,2990.2,1228,1991,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:49:53
13823,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,2997.2,3000.9,1120,2240,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:50:04
13824,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3010.4,3012.1,1240,1960,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:50:17
13825,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3036.1,3041.7,1186,1737,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:50:43
13826,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3069.0,3072.9,1250,2298,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:51:16
13827,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3109.2,3111.3,1240,2033,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:51:56
13828,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3150.6,3153.7,1240,1960,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:52:37
13829,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3186.8,3190.7,1355,1779,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:53:13
13830,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3202.7,3209.5,1200,2033,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:53:29
13831,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3229.5,3232.0,1228,2118,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:53:56
13832,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3246.4,3248.8,1186,2330,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:54:13
13833,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3290.6,3293.5,1204,1897,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:54:57
13834,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3327.9,3331.0,1120,1920,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:55:34
13835,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3405.7,3408.6,1423,2153,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:56:52
13836,Data/Zenodo/PER_019_S06_20190131_100007Z.flac,3480.7,3483.2,1496,2299,wibpip1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:58:07
13837,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,106.2,108.1,1280,2449,sobcac1,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:01:53
13838,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,138.6,140.3,1169,2004,sobcac1,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:02:25
13839,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,149.4,153.4,1531,2867,hauthr1,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:02:36
13840,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,187.6,197.4,361,863,tabsco1,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:03:14
13841,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,249.3,260.0,389,807,tabsco1,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:04:16
13842,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,260.5,285.8,1037,1845,fepowl,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:04:27
13843,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,296.2,297.3,984,1771,buffal1,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:05:03
13844,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,314.1,323.1,590,1771,fepowl,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:05:21
13845,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,328.7,340.6,393,866,tabsco1,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:05:35
13846,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,329.3,335.4,1141,1692,fepowl,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:05:36
13847,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,348.6,354.9,1063,1692,fepowl,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:05:55
13848,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,353.3,359.2,1259,2322,sobcac1,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:06:00
13849,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,377.0,388.5,433,905,tabsco1,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:06:24
13850,Data/Zenodo/PER_020_S08_20190131_100007Z.flac,387.5,396.4,1181,1732,fepowl,,,-12.529858,-69.046164,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:06:34
