id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
6175,Data/Zenodo/NES_031_S02_20191004_170001.flac,2606.1,2607.5,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:43:27
6176,Data/Zenodo/NES_031_S02_20191004_170001.flac,2612.5,2613.9,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:43:33
6177,Data/Zenodo/NES_031_S02_20191004_170001.flac,2627.2,2628.6,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:43:48
6178,Data/Zenodo/NES_031_S02_20191004_170001.flac,2620.8,2622.2,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:43:41
6179,Data/Zenodo/NES_031_S02_20191004_170001.flac,2632.9,2634.6,5084,8983,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:43:53
6180,Data/Zenodo/NES_031_S02_20191004_170001.flac,2642.5,2643.9,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:03
6181,Data/Zenodo/NES_031_S02_20191004_170001.flac,2635.4,2636.8,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:43:56
6182,Data/Zenodo/NES_031_S02_20191004_170001.flac,2648.9,2650.4,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:09
6183,Data/Zenodo/NES_031_S02_20191004_170001.flac,2640.9,2641.8,677,2881,compau,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:01
6184,Data/Zenodo/NES_031_S02_20191004_170001.flac,2657.3,2658.7,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:18
6185,Data/Zenodo/NES_031_S02_20191004_170001.flac,2663.9,2665.4,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:24
6186,Data/Zenodo/NES_031_S02_20191004_170001.flac,2670.1,2671.5,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:31
6187,Data/Zenodo/NES_031_S02_20191004_170001.flac,2675.7,2677.1,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:36
6188,Data/Zenodo/NES_031_S02_20191004_170001.flac,2683.4,2684.8,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:44
6189,Data/Zenodo/NES_031_S02_20191004_170001.flac,2689.8,2691.3,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:50
6190,Data/Zenodo/NES_031_S02_20191004_170001.flac,2697.6,2699.0,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:44:58
6191,Data/Zenodo/NES_031_S02_20191004_170001.flac,2705.5,2706.9,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:45:06
6192,Data/Zenodo/NES_031_S02_20191004_170001.flac,2713.7,2715.2,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:45:14
6193,Data/Zenodo/NES_031_S02_20191004_170001.flac,2722.0,2723.4,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:45:23
6194,Data/Zenodo/NES_031_S02_20191004_170001.flac,2730.6,2732.1,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:45:31
6195,Data/Zenodo/NES_031_S02_20191004_170001.flac,2746.8,2748.2,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:45:47
6196,Data/Zenodo/NES_031_S02_20191004_170001.flac,2763.5,2765.0,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:46:04
6197,Data/Zenodo/NES_031_S02_20191004_170001.flac,2756.7,2758.1,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:45:57
6198,Data/Zenodo/NES_031_S02_20191004_170001.flac,2737.9,2739.4,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:45:38
6199,Data/Zenodo/NES_031_S02_20191004_170001.flac,2777.8,2779.2,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:46:18
6200,Data/Zenodo/NES_031_S02_20191004_170001.flac,2771.1,2772.6,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:46:12
6201,Data/Zenodo/NES_031_S02_20191004_170001.flac,2784.5,2785.9,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:46:25
6202,Data/Zenodo/NES_031_S02_20191004_170001.flac,2791.9,2793.3,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:46:32
6203,Data/Zenodo/NES_031_S02_20191004_170001.flac,2804.0,2805.5,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:46:45
6204,Data/Zenodo/NES_031_S02_20191004_170001.flac,2811.3,2812.7,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:46:52
6205,Data/Zenodo/NES_031_S02_20191004_170001.flac,2817.9,2819.3,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:46:58
6206,Data/Zenodo/NES_031_S02_20191004_170001.flac,2797.2,2798.6,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:46:38
6207,Data/Zenodo/NES_031_S02_20191004_170001.flac,2882.3,2883.7,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:48:03
6208,Data/Zenodo/NES_031_S02_20191004_170001.flac,2875.6,2877.0,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:47:56
6209,Data/Zenodo/NES_031_S02_20191004_170001.flac,2851.3,2852.8,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:47:32
6210,Data/Zenodo/NES_031_S02_20191004_170001.flac,2897.8,2899.2,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:48:18
6211,Data/Zenodo/NES_031_S02_20191004_170001.flac,2905.0,2906.4,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:48:26
6212,Data/Zenodo/NES_031_S02_20191004_170001.flac,2911.5,2912.9,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:48:32
6213,Data/Zenodo/NES_031_S02_20191004_170001.flac,2918.1,2919.6,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:48:39
6214,Data/Zenodo/NES_031_S02_20191004_170001.flac,2925.5,2927.0,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:48:46
6215,Data/Zenodo/NES_031_S02_20191004_170001.flac,2933.2,2934.6,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:48:54
6216,Data/Zenodo/NES_031_S02_20191004_170001.flac,2940.4,2941.8,1016,6779,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:49:01
6217,Data/Zenodo/NES_031_S02_20191004_170001.flac,2950.2,2952.3,2372,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:49:11
6218,Data/Zenodo/NES_031_S02_20191004_170001.flac,2959.2,2961.3,2372,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:49:20
6219,Data/Zenodo/NES_031_S02_20191004_170001.flac,2966.7,2968.7,2372,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:49:27
6220,Data/Zenodo/NES_031_S02_20191004_170001.flac,2980.6,2982.7,2372,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:49:41
6221,Data/Zenodo/NES_031_S02_20191004_170001.flac,2987.3,2989.4,2372,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:49:48
6222,Data/Zenodo/NES_031_S02_20191004_170001.flac,2973.8,2975.9,2372,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:49:34
6223,Data/Zenodo/NES_031_S02_20191004_170001.flac,3001.9,3004.0,2372,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:50:02
6224,Data/Zenodo/NES_031_S02_20191004_170001.flac,3010.1,3012.2,2372,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:50:11
6225,Data/Zenodo/NES_031_S02_20191004_170001.flac,3019.1,3021.2,2372,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:50:20
6226,Data/Zenodo/NES_031_S02_20191004_170001.flac,3022.6,3023.8,2033,6610,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:50:23
6227,Data/Zenodo/NES_031_S02_20191004_170001.flac,3028.4,3029.8,847,7457,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:50:29
6228,Data/Zenodo/NES_031_S02_20191004_170001.flac,3029.9,3037.8,169,6949,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:50:30
6229,Data/Zenodo/NES_031_S02_20191004_170001.flac,3054.5,3058.0,1186,6440,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:50:55
6230,Data/Zenodo/NES_031_S02_20191004_170001.flac,3062.2,3064.1,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:51:03
6231,Data/Zenodo/NES_031_S02_20191004_170001.flac,3071.8,3073.6,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:51:12
6232,Data/Zenodo/NES_031_S02_20191004_170001.flac,3098.6,3100.5,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:51:39
6233,Data/Zenodo/NES_031_S02_20191004_170001.flac,3093.5,3095.4,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:51:34
6234,Data/Zenodo/NES_031_S02_20191004_170001.flac,3113.0,3114.9,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:51:54
6235,Data/Zenodo/NES_031_S02_20191004_170001.flac,3106.6,3108.5,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:51:47
6236,Data/Zenodo/NES_031_S02_20191004_170001.flac,3121.1,3123.0,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:52:02
6237,Data/Zenodo/NES_031_S02_20191004_170001.flac,3127.7,3129.6,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:52:08
6238,Data/Zenodo/NES_031_S02_20191004_170001.flac,3142.7,3144.6,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:52:23
6239,Data/Zenodo/NES_031_S02_20191004_170001.flac,3135.5,3137.4,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:52:16
6240,Data/Zenodo/NES_031_S02_20191004_170001.flac,3150.8,3152.7,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:52:31
6241,Data/Zenodo/NES_031_S02_20191004_170001.flac,3161.1,3162.9,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:52:42
6242,Data/Zenodo/NES_031_S02_20191004_170001.flac,3170.1,3172.0,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:52:51
6243,Data/Zenodo/NES_031_S02_20191004_170001.flac,3177.2,3179.1,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:52:58
6244,Data/Zenodo/NES_031_S02_20191004_170001.flac,3185.2,3187.1,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:53:06
6245,Data/Zenodo/NES_031_S02_20191004_170001.flac,3196.1,3198.0,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:53:17
6246,Data/Zenodo/NES_031_S02_20191004_170001.flac,3204.2,3206.1,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:53:25
6247,Data/Zenodo/NES_031_S02_20191004_170001.flac,3216.7,3218.6,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:53:37
6248,Data/Zenodo/NES_031_S02_20191004_170001.flac,3230.2,3232.1,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:53:51
6249,Data/Zenodo/NES_031_S02_20191004_170001.flac,3238.4,3240.3,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:53:59
6250,Data/Zenodo/NES_031_S02_20191004_170001.flac,3248.6,3250.5,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:54:09
6251,Data/Zenodo/NES_031_S02_20191004_170001.flac,3264.5,3266.4,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:54:25
6252,Data/Zenodo/NES_031_S02_20191004_170001.flac,3256.5,3258.4,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:54:17
6253,Data/Zenodo/NES_031_S02_20191004_170001.flac,3277.1,3278.9,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:54:38
6254,Data/Zenodo/NES_031_S02_20191004_170001.flac,3285.7,3287.6,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:54:46
6255,Data/Zenodo/NES_031_S02_20191004_170001.flac,3295.1,3297.0,1864,7627,pregrs2,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 17:54:56
